,Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
234,0,0.008461983770167563,0.00943757586880449,0.010208630354139565,0.010788941112216413,0.010437364305463825,0.011536766863888022,0.011924288087964342,0.010603345337802808,0.010392146866497023,0.009107053504621525,0.008729478593084835,0.008310132670848912,0.008907596358444937,0.008915226412941716,0.00908187206746878,0.00923812832126838,0.008471183267002703,0.009115321169442294,0.009105706444634024,0.009633107425814635,0.00913912605497225,0.00744961138851639
235,0,0.0085772649594326,0.010600522279293291,0.011467351991202916,0.011235420813446827,0.010738922385928292,0.010591744088585212,0.011199029362784864,0.011805392235646507,0.012042118887944478,0.011529992790356547,0.011030102414291301,0.009583896446920467,0.008910084543153986,0.008573093835090733,0.009012471181495866,0.010171850125344968,0.00979236407495925,0.010476196631718927,0.010631755239361851,0.01040719080001653,0.010230315892438785,0.00854987933009724
236,0,0.006014436639835337,0.007179478205473237,0.009410321960081423,0.010130394724349037,0.010346045413700362,0.010367255337707685,0.00988264875538775,0.009067240817306425,0.008839557905314193,0.008935358589604026,0.008877695705410858,0.009369306143316053,0.009541184001088726,0.010034422538030684,0.010084313264987222,0.011289780056122987,0.01270335810849187,0.013398706130207928,0.013900403333664406,0.012711005997832477,0.010606104732961395,0.00819575252431383
237,0,0.005803155566964156,0.006634785568649792,0.00830568856214325,0.008143570199918291,0.008784371226420649,0.009882597340841525,0.010791993525585682,0.011284424150720777,0.011220200777214731,0.011200139976588554,0.010107301042816135,0.009927174830124268,0.010419836115622376,0.010354768988877277,0.010608783156343915,0.010400475075958076,0.009700443434121107,0.009237359512460522,0.009103264295230588,0.008869916965895615,0.00862036020836327,0.007351027048113798
238,0,0.007166606843706652,0.008088048835382007,0.009424213628955317,0.009767253073330645,0.008709241391726092,0.008933139582728749,0.00868169485615303,0.00899394344610599,0.009502326490669472,0.009911930281928034,0.009974562206617209,0.0097424006618233,0.009494130896497501,0.009935340566994614,0.010379376510666281,0.010793024263210289,0.01094745494093871,0.010488172753833265,0.009823135994443644,0.009153137824305657,0.008412603458076436,0.006788659479984809
239,0,0.00771251353092554,0.008977012041092837,0.01027781077031827,0.011465914847588977,0.01188239861035957,0.011964900522425303,0.011827591653691055,0.01087755777124163,0.009678186739022685,0.009721277344303272,0.009865921980124913,0.009398496137795708,0.009596939215268644,0.009577708072119608,0.00981741370212229,0.009877612544078805,0.009806901383774866,0.01057398418546154,0.010915186895371548,0.01112952839077981,0.010293257538768056,0.008171830376125785
240,0,0.009614477663935925,0.011799689762797345,0.013220923469206504,0.013090736579926833,0.012221821729985156,0.011174725383054048,0.010256337638439942,0.009287577107708759,0.008454697878970388,0.008037033684747567,0.008041038125820164,0.008689415193147434,0.009513942833358739,0.010543537033833874,0.010637850165980843,0.009914006313216293,0.009469204333158173,0.00882748241401101,0.010751368172670823,0.010963786033277469,0.010459076123076637,0.009223586090786705
241,0,0.0071425179484301965,0.008478040328803765,0.009726368604270301,0.0094779628836393,0.00874714185085974,0.008615984468469815,0.008648190958527856,0.009437381610240344,0.01003260212878279,0.010147440427183296,0.010340101441721088,0.009953133027179331,0.009800183748224212,0.010036285379682108,0.009684866328515264,0.009101633975829995,0.010028889563324025,0.00938238643527033,0.009855263869068005,0.010302405569190367,0.008945081472040968,0.008184055580626822
242,0,0.006812873537709646,0.00795951795543398,0.009311544397658791,0.008551224036981655,0.00857784799867693,0.008455032586191366,0.008660238645349958,0.008831561632693365,0.00895636846359511,0.009945630619307002,0.010690458388613716,0.011108654202867083,0.011132600571978539,0.01002871901128853,0.008538372907901699,0.007530504118951888,0.007481608248136795,0.008018060032770283,0.00817784663102536,0.008529286866090956,0.007904122416459084,0.00663129735455051
243,0,0.006466127016493849,0.008896883368367482,0.010183019443071487,0.011143402947898267,0.01099086099275127,0.010149153925581508,0.011391685907297238,0.012177895670443735,0.013486713921350108,0.014335213519167776,0.013573699428331837,0.013052750998654215,0.011566763347139885,0.010456427414023826,0.009896619079493003,0.009222434063543665,0.009342280652920499,0.009535723027276751,0.009531531161163405,0.009960403455129907,0.009435692039246187,0.008165579532686028
244,0,0.006575718834025168,0.008420959720859976,0.010012236680914414,0.010640621869213815,0.01168475503100258,0.011103344216716063,0.011144027002511582,0.010117311789868013,0.009124291055005783,0.009513763472608884,0.008979346026358302,0.009172071258603563,0.009104338760684566,0.008889059963575183,0.008808235087789015,0.008827033914995161,0.008609257544375649,0.008676387787522366,0.008561593795158525,0.009290186563126628,0.009463820025758024,0.008402074260937312
245,0,0.007308469672108128,0.008686682196410242,0.010840379200062715,0.011074383252578781,0.01115896844666758,0.011668033376776094,0.011364732133909462,0.011164614553126027,0.010798420778987414,0.010059510775914124,0.009048465302020659,0.008427982504245349,0.008831232150463128,0.009435962152346065,0.009956112092557274,0.010248329272448507,0.01109895214584537,0.011601444495773603,0.011598939509265199,0.011624925618886747,0.010338351914367206,0.008134802625485533
246,0,0.0072085443439893725,0.0088963428302441,0.01009819458772038,0.010301885625789885,0.009819140654142081,0.00970832654618944,0.009587288050699494,0.009633729066579557,0.009534537825424558,0.010399176434062435,0.010196981902465768,0.010525486011384306,0.010801738643691336,0.011538087284431222,0.013057006420068051,0.013907298043594613,0.01450724765598675,0.013334925605432977,0.011655348975627696,0.010078348125000918,0.00819415005620614,0.0064094339874034385
247,0,0.00491680420984038,0.006417344383966555,0.007866530926805464,0.008623680020979034,0.00944817643988794,0.009945289750800258,0.009855178746558755,0.00974519498254747,0.009181710736490418,0.009506890496945978,0.010124817152884508,0.010500004878073038,0.010491484370669194,0.010104979908524386,0.009803126114152353,0.009173445671395804,0.009568591742670286,0.009229722084544336,0.008900701641711474,0.008747009695026463,0.008902861221491375,0.007801697962138848
248,0,0.006136029765290461,0.007449036248811365,0.008698755023243084,0.0086165453486981,0.008979088827624307,0.009481882399611175,0.009660674157063304,0.010568926712263978,0.010333658870687872,0.010012641344780254,0.01008584078690146,0.009244964323710608,0.009755328649876483,0.009704803152065445,0.009602020989584117,0.009401225434601914,0.008790793031206227,0.008374821625005597,0.008545938429889658,0.009271836611785076,0.009377751529782468,0.008687810023430591
249,0,0.0072967068963089845,0.00977363205812252,0.011985444372350237,0.011797225606699348,0.011942691386484034,0.011416777349385003,0.010352561243838073,0.009946061202046845,0.01033079830445574,0.009987704648813663,0.010049579527456647,0.010403483332175523,0.010118133995994837,0.010027779486196792,0.009518486060425496,0.00885058973513353,0.009724537390851221,0.010821017961821621,0.010929241225269538,0.011555879541853597,0.010959261382825766,0.008739116191931228
250,0,0.010105375077903912,0.011771793182018833,0.01264003222144722,0.011313008287852101,0.01008486699308311,0.009259273567966768,0.00898933774398138,0.008528907606919585,0.008444338424979369,0.008461180744581602,0.00911644989759787,0.010123935581323275,0.010529680206884565,0.01039527157947265,0.009874409233856043,0.009466542654943204,0.009247721269847598,0.011494553248758187,0.011833075737254797,0.01179378984450044,0.011730488298784272,0.008546437966905502
251,0,0.006769865119986271,0.007777042395601326,0.009003902421911103,0.00892458431805255,0.008659833918429295,0.009061063244669848,0.009251685797858896,0.008830010101763758,0.009393341933635885,0.009196936300509538,0.009512628731415134,0.010065038161560836,0.010102275301110715,0.01022387636600982,0.010368624339965857,0.010276945078837096,0.010166428128002777,0.010521800677380382,0.010113670663724945,0.010420330496292348,0.00972963532502049,0.008168957725099206
252,0,0.005474063662752781,0.007031862592604336,0.008353541574905986,0.008456164452267791,0.00920024790345465,0.009586503410243884,0.010145488054067101,0.010916965848706248,0.011776524930680063,0.012170719788747989,0.011674359128599925,0.01074033452600167,0.009022134287526592,0.007817846732178776,0.008516952507009058,0.008999360891914396,0.009276171518488965,0.009276236433747897,0.008608475213648584,0.008682042351160922,0.008425890421494686,0.007422702958808737
253,0,0.007462418531176818,0.008512378467394536,0.012217512354802045,0.01268219546874187,0.012736732160382905,0.013838018333955562,0.013812767601269895,0.014748774431219292,0.014385190060771717,0.013751955020574542,0.012040802834887584,0.010382884717403479,0.00981291489220212,0.009886719109428498,0.009354753817508424,0.00941585354155123,0.009421306194681867,0.009016285305722653,0.009523160529549586,0.009773175955310158,0.009400321580635305,0.008133748430172465
254,0,0.008399299464995269,0.009747684637089037,0.011766416748095332,0.012473035871413104,0.011209601676327985,0.011135481965503197,0.009975160534296085,0.009179820214499822,0.008915720427444153,0.0094533793479306,0.009396581528420728,0.009463719146723438,0.009394248025836846,0.008433691883296342,0.00839757101728803,0.008486505889013356,0.009051748383285296,0.009620770349541199,0.009910357585823327,0.010237364193165954,0.009592274278206199,0.008113086107855293
255,0,0.007968046418934158,0.008988266376160048,0.011003972761504577,0.011382268716427748,0.010649733525494308,0.011325412070200056,0.010612653834494237,0.010214816501569414,0.009353636245947095,0.00877816343440567,0.008365328652051448,0.008627857761176857,0.009734546353113858,0.009363652737029871,0.010472537052703032,0.010578327687318907,0.01050419782417198,0.011162333314717186,0.01017550718859004,0.00942176662861966,0.00857239604898972,0.0066780922180295615
256,0,0.00701511658120217,0.008575123862532303,0.009514532472576932,0.009796894447197993,0.009138483990719799,0.009495507003107107,0.009654566104538305,0.00964562695865924,0.009665277573062929,0.009532531895720975,0.0097028954313247,0.010327199807797288,0.012266055027089178,0.013460765037562128,0.014269611697876832,0.01387704396355291,0.012359265778803257,0.01061017287461921,0.009464211177560338,0.008564871063416437,0.007763224183353425,0.006425108281422845
257,0,0.006024818573371356,0.007741514892921312,0.009276174329344276,0.00940276805577469,0.00973788626779594,0.00946723507400882,0.009460885334356264,0.009847844841765067,0.009913425624914023,0.010348734684816653,0.010373633641122083,0.009863483146918121,0.009844195218555552,0.009286319812854972,0.009064630111066977,0.009577238043424967,0.009938638801093138,0.009834538858647424,0.009679141831121668,0.008719678037928657,0.007376634356805032,0.006315895660271162
258,0,0.006507332455156112,0.008302320948843929,0.009478572863718874,0.009678926492067193,0.009675970331093924,0.009442867950220112,0.009883392180184438,0.009389750500192263,0.009819350929085011,0.009976721087086672,0.010079582944332933,0.01040878739994705,0.01032848588080597,0.010341587771879638,0.009549150901978094,0.009143200656467263,0.008731745473946841,0.008885088266375532,0.0094459889111897,0.01026451310405467,0.009493984068074942,0.007869032992567731
259,0,0.009081486941382886,0.010314791876509253,0.011637278326134887,0.011229754974737344,0.010203407246648937,0.009978678677557072,0.010066478826295671,0.009566369444539275,0.009336337546131836,0.009724078415439708,0.00952239394674594,0.00969434315132906,0.009426241465767633,0.008677229223131402,0.00937459062607155,0.009864865649275236,0.010364676630271897,0.01149077102711817,0.011391914996069836,0.012083653312815247,0.012112945241872388,0.010435292478544609
260,0,0.007831235767548458,0.00940446586961789,0.01043528354022374,0.00988352303450485,0.00952736188628146,0.00879688651317239,0.008546326732857821,0.008365849256821939,0.008383881080664516,0.009168390003627454,0.009676974131608214,0.009541484300162082,0.009152983445926056,0.008898857143069074,0.008850698742634798,0.010541244382301461,0.010520658775502003,0.010447285824156839,0.010111501483224846,0.008848691143107046,0.008612134029563697,0.007265986119412716
261,0,0.005574257594643194,0.0068098518642992,0.007987749570051168,0.008416948355854895,0.008479949749640876,0.008786781547571598,0.009449177887258615,0.009395579318122174,0.0095115169032207,0.010119884569610157,0.010013706997859613,0.009952896198473834,0.010769467653138048,0.01014942784915728,0.009787483894312077,0.010078816349962076,0.00953355252250799,0.00999499233535091,0.009755143005799011,0.0091760026106,0.008493642281627068,0.006599881226061765
