,Gyro_x,Gyro_y,Gyro_z,Motor_Temperature,RPM,Label,Audio
1014,-3.670342097823014,-5.631043256997456,-2.740740740740741,30.075185185185205,,0.0,"[188.20036340349824, 218.66947343550825, 230.68840692608853, 254.13984705763957, 244.88909412737993, 227.96033608414743, 229.38370729345795, 246.15670146841362, 273.2355665914867, 281.81956853277694, 312.05822705532785, 375.906709887215, 445.20216210582925, 521.8827704258016, 423.4803994867936, 391.49272346390427, 329.05267635307627, 297.9898423090382, 258.31064952844605, 233.476819882114, 261.88633102603524, 265.7380459896175, 271.6790525833494, 337.030464577829, 339.3043811733019, 363.0955375228168, 431.7886515898951, 477.310838780895, 430.27467899625896, 410.2800289515161, 330.6657232761885, 307.61696543580695, 231.31404704751085, 210.84519559122637, 216.16789857705456, 221.49523022976717, 231.0522401453071, 237.15505632293582, 283.04729111209605, 266.7812384103404, 272.66052530385457, 284.75700176591687, 247.09963051305058]"
1015,-3.795024031665253,-3.350014136273679,2.867119027424371,30.16851851851856,,0.0,"[234.22952799556376, 373.37030166925854, 362.50729383006467, 428.23043969541817, 437.6613268770446, 508.2228718102288, 407.8449627767365, 327.9265564239324, 248.9866830276276, 219.39945426003865, 197.4970934496607, 200.3352900871028, 185.8902242081811, 204.27447397851404, 202.76030495577552, 175.48798166766076, 167.06218215392136, 222.2704309185738, 263.0293762724196, 271.5788217071629, 263.3425921148371, 308.5255738679052, 388.24509542037015, 355.65546568439265, 282.0454530240816, 257.3787715175953, 235.63023798241858, 196.74554635383197, 177.12678702029908, 188.53719324067788, 258.9299157680131, 284.7684707600634, 252.69081430763683, 283.2166478099244, 382.8290390971206, 447.9611518602997, 552.2928294040528, 571.5320692479622, 587.6993441672101, 632.1780196238478, 613.988927853766, 446.68999134178375, 351.72487777984634, 290.86637170803266, 216.04401405591568]"
1016,-1.578456318914334,-1.2264631043256997,0.7534633870511729,30.16185185185188,48.900753278176616,0.0,"[163.35761433750906, 269.5874554366554, 268.42894638746446, 297.93467301877877, 238.99008291309093, 220.51096465881164, 231.24594501548336, 270.28511737361595, 280.36000002160864, 283.5431616587233, 326.64359977140924, 331.35886848911343, 363.43076622375986, 351.3287936258287, 401.4740282751883, 371.99436841786576, 436.1398218212854, 355.401016704586, 323.7062983588753, 253.1687388762297, 214.0347705916706, 185.51358434479286, 197.0102756573141, 192.65179743089234, 213.19688204594217, 205.07214728300525, 223.45414599516667, 249.77401859713888, 231.27490690811823, 212.54698699576574, 219.52371643698473, 272.63300425458283, 270.89981348551214, 267.3094584474336, 265.12743743261154, 235.6542134726265, 238.27193995842265, 236.47935728531544, 233.29861033549207, 191.33100685479326, 225.33184447635153, 247.50799791053416, 161.98333468133552]"
1017,-6.586695747001089,1.0338058887677206,3.423936750272628,30.232142857142897,50.17392126112353,0.0,"[163.00717189513344, 229.6897582652177, 279.7643872267935, 273.4913895306592, 291.900923721282, 339.4641250653057, 360.47747244594717, 443.30291918488155, 506.221086841653, 620.6683731910643, 468.26330461545274, 389.9256659123929, 351.76467887609755, 324.8263742363296, 249.51296672968644, 231.42448200229242, 247.90220501632385, 249.65074962825, 269.6199379084678, 359.56333631348565, 370.80509587142296, 422.0743503305719, 512.2128495411572, 611.7700296603566, 481.8890432629247, 446.77725676212475, 372.59535360292335, 378.12174013768436, 263.6929792370779, 231.07397572623677, 208.33716982853772, 179.51372758979736, 191.01618743263612, 202.7778130453766, 268.0616987779377, 277.89368091863076, 273.3163441873081, 265.40380993209607, 317.05175185613035, 402.84448805640733, 457.48969208723287, 488.3501160386311, 468.38482758151525, 486.22505144379977, 395.1925831867339]"
1018,-8.884930732258976,5.2767882386203,5.459994345490528,30.17962962962966,,0.0,"[235.14321596875783, 376.84104782052077, 303.8273549571294, 244.35482041253223, 204.72054772949207, 177.43434496720266, 167.67812216621687, 190.44259440651345, 332.71331088530707, 282.6825218964664, 200.20550670942097, 233.2913954089024, 295.98776723073723, 340.20990574130104, 352.60948665658253, 323.76857770513556, 311.0069089855811, 364.7994675293793, 303.8028612266865, 262.2347489386145, 233.64184081562013, 187.39270306317692, 195.50814824019795, 180.11955323737456, 174.7862989966023, 221.4103320768699, 228.65599132940358, 282.9191123617733, 368.5184572822738, 451.55732832666354, 559.1413889509, 593.239706312997, 628.2497789614104, 550.3848647387355, 532.7348016272568, 408.53720773606403, 372.6920783890258, 368.19859147445266, 330.69513655081175, 251.2231906744638, 232.52235320251046, 261.47829239736245, 197.54959777708655]"
1019,-5.933478735005452,0.7660850599781899,1.518538713195202,30.20357142857146,43.87971510591465,0.0,"[139.25249551275334, 206.04336672006372, 198.62343059679222, 250.0050242662534, 272.587378971483, 277.684442018759, 284.50612761377937, 303.7670600251756, 349.6509412820053, 343.5464020779554, 414.1839539391475, 426.3416268559934, 419.37742087049736, 402.35148786023854, 347.18195402703424, 310.3596866488665, 212.4290625084133, 217.9700256277705, 190.32664550387707, 220.61267550707416, 219.04459589748018, 228.61800237666807, 219.9501845642515, 236.7036387224069, 265.03880074092865, 240.92784608214725, 245.1974480465525, 248.26396286003367, 277.86634560041983, 273.44472458920023, 270.60427585073995, 283.7547975416038, 245.38537836600366, 232.4825956573044, 235.6430215781468, 207.82058896431818, 203.06221079438356, 201.55997955762857, 216.2200456244919, 215.68076305145223, 222.47568747567558, 235.55299260770212, 279.2839007810967, 319.67912994757864, 240.92168812796248]"
1020,-6.474696070115917,4.391009329940626,2.958439355385921,30.158888888888914,48.21831634395079,0.0,"[224.17648840264707, 338.79707444860213, 465.18005257019297, 548.1822532699107, 527.0084006436043, 416.91918529782794, 370.295682643656, 334.0030600571746, 272.5267847369106, 255.6569958449638, 260.47225003921005, 244.53219931801712, 268.19854797322597, 318.66318118486714, 361.6562595519398, 434.17800836131863, 453.8320362474571, 540.0490217933082, 486.9803915861267, 520.7495765105343, 407.8437475265609, 369.23855234838896, 295.5159945897865, 258.250110589049, 214.25384131531126, 203.99809972740607, 194.4500539494771, 229.27697375599797, 257.477841352672, 260.3712379039014, 276.6375849159042, 262.3127794197809, 304.1745039648663, 334.85485423297865, 419.2254289885321, 440.2424412589241, 502.6890865200596, 519.0919356854344, 575.4185336451237, 415.34053535478773, 355.66449799188393, 260.4117714931293, 242.083079691433, 181.31866687364837, 127.60383237825162]"
1021,-4.134294599943455,-0.8560927339553294,-0.03392705682781975,30.09814814814817,45.213758043078236,0.0,"[119.70770368840397, 165.95722255056663, 172.24900738577864, 190.22434142905797, 198.1622198159222, 228.58457575476808, 262.6325130841802, 265.9245936417252, 314.1854218612582, 315.51706448429366, 304.2800486036579, 333.73154037265397, 321.66180517697194, 294.0263875367998, 238.82141544635329, 221.27621273272217, 209.63067012193036, 181.0012878204209, 174.5499099118421, 202.46424354549367, 240.94463688996353, 322.0304660747645, 332.50385935666435, 434.4172288414817, 547.8940846044317, 627.4569143632433, 690.4783997208464, 619.7925764322285, 642.8603162387806, 526.9951147590137, 410.5819780124288, 356.80899408108985, 340.1035377144188, 276.5465499017288, 281.54365577641425, 231.62029638675182, 213.85217070453126, 180.30068537157035, 207.52244362789784, 244.50298499314823, 257.8187340625821, 284.64757981409474, 219.54946511313287]"
1022,-3.649703138252757,-0.6146451795306755,0.22080859485439636,30.126296296296314,47.33157404445167,0.0,"[160.22557122537106, 239.6317667062465, 246.47351187421398, 348.9977997839032, 341.12774880866783, 375.4457283700556, 364.82705891932414, 376.2539294970278, 378.13835892984633, 301.73238728803665, 287.94032877755893, 241.30241290648797, 215.96293852443605, 185.91088745406452, 197.9234056830595, 226.60374608282999, 254.83941123992903, 246.1544683832305, 225.53081343325823, 237.69892131198694, 236.5050920405525, 229.0683323213898, 255.27158162995363, 260.1222055670759, 276.3365868898878, 296.4680508730873, 297.3925775036553, 281.39902102390107, 244.20590747334057, 229.67078438174295, 206.29148322617655, 213.4016758328209, 217.61031756258316, 232.67441416864057, 250.35388069725522, 226.61071407630294, 230.89605603308425, 256.5295359636742, 304.6715377884087, 348.12623010780413, 400.9826476999514, 493.26241376949366, 544.0366572613052, 452.5176710849502, 263.2553184702874]"
1023,-3.1006502685892,-0.41956460277070945,-0.7715578173593437,30.13074074074077,,0.0,"[295.1275532974419, 340.63096760727285, 339.6101158320869, 298.7028880939988, 255.76691023389543, 259.5029025229594, 290.4130502884172, 299.4592919834953, 308.38698256331503, 318.23043749083644, 412.2619282941327, 459.94059567634486, 558.5674917617476, 474.3249138734387, 458.35270792471033, 409.43777312285687, 409.9812539414899, 290.20101117827255, 262.6580053850716, 230.90192240824226, 213.709743350795, 236.7861953760951, 239.34302917348504, 258.5303195424933, 300.61999612450626, 327.2429905588298, 282.7620153180015, 306.4134424789297, 348.2752648148111, 398.9680164017157, 387.2741191508048, 436.224536274783, 427.51440016241924, 479.40603053438366, 369.1277660514788, 326.876551616872, 250.3887422615795, 235.53527448397395, 219.03930311972422, 211.2048910213417, 223.14968142941476, 242.19940818377586, 176.9766010307851]"
1024,-4.434569247546347,0.7268266085059977,-0.3953107960741547,30.094285714285736,,0.0,"[147.04339662037953, 205.67967084124743, 207.2642446350084, 233.06224667613697, 263.0801600147144, 295.3979252291881, 351.6556242205891, 376.4832416709719, 393.7790651011958, 310.5494602028405, 279.63745083569, 242.14190021674042, 212.84662232336981, 209.6064884963204, 189.5628923475213, 227.36579107217904, 305.0683846426168, 250.54239466608766, 281.27140853315956, 341.04859463671653, 461.05020300561995, 590.7427544979047, 609.2263786195659, 645.838575834859, 611.2970861506469, 617.0423108641248, 474.5125004153614, 405.70087602551274, 315.56968042159326, 315.50920888085165, 317.8375654656847, 292.5386198394291, 280.2471871141321, 240.82705787782652, 205.47789938963592, 247.61432559253484, 295.71330199188645, 285.51328481641826, 290.6147133048165, 334.0328308678819, 332.2750676035629, 367.7323078771425, 374.4543703875471, 408.14558124985234, 261.785008706385]"
1025,-2.4811987560079163,-0.2615210630477805,-2.4554707379134864,30.084074074074096,,0.0,"[264.32257876398273, 425.3990020628892, 382.6894150438347, 324.64843314390896, 263.23547596791167, 224.14998893636948, 205.75301727640542, 202.915185584984, 191.91389611472695, 220.2198552296323, 202.72756856011603, 215.1077045562236, 228.7355958241633, 266.10916669688135, 280.02816437874213, 281.25795404203257, 255.40463468135403, 238.02608776995103, 266.39120370295234, 266.70289081055364, 266.76730053939883, 241.35261054010343, 206.97736690238503, 171.07352556880676, 173.6201171386233, 203.00054643988764, 273.74747290672093, 236.5363461996206, 206.24428416775683, 248.1357748021117, 269.88755784490934, 273.75288357731483, 296.5492947047975, 329.0642269676584, 379.9876076833457, 454.313059135088, 515.8038199804771, 480.46478023058603, 406.518881824117, 342.91774602504296, 319.02909710058276, 260.86971095404357, 175.55681121354385]"
1026,-2.243729552889858,-2.801254089422028,-0.3157033805888766,30.06857142857145,,0.0,"[130.41720854208472, 240.83554686843746, 248.5921500729529, 251.86807476064655, 299.6543684817174, 315.91450981853853, 408.1449887822132, 470.93960731437994, 622.9140183723889, 555.5721042652049, 570.3859445162883, 435.11296645007064, 407.9546473180134, 302.1116055281068, 226.85146370379934, 197.29506072318247, 223.36319480289907, 236.77546057861898, 216.48943326885725, 249.91398129410243, 282.74110922190084, 280.1684682950305, 260.3500633599246, 289.1992944772786, 340.89639816145854, 392.56773312117565, 422.7467956240144, 500.02698087539005, 478.7764781031447, 500.3258675454731, 384.2262408772419, 323.22665032694783, 238.29833460619164, 218.3152559495397, 174.48801420910152, 166.9153275649882, 200.53640797554388, 263.10832856620175, 255.70362046735332, 226.6784215133928, 263.67219651490177, 281.5880484191255, 270.8474602192728, 264.56160798086887, 154.35782598111984]"
1027,-1.724625388747526,-1.1820752049759686,0.9604184337008763,30.06111111111114,52.16477018921936,0.0,"[250.70136428470212, 314.0213210702425, 330.07145235784026, 284.7251603159295, 253.78345468082762, 230.74934283309773, 205.237407764086, 178.5158042456039, 174.8521452335086, 200.62655463533034, 272.60420100330595, 256.84329962058916, 277.2115124578288, 355.1011133953798, 455.99592693471317, 548.3071436468754, 610.3845546577006, 636.771268873909, 565.7768131981841, 581.4738136231637, 461.832044409005, 397.82355086621067, 334.2126579264654, 295.60365069996277, 251.41667334498146, 227.94426434049223, 266.36044214644966, 224.22295289875376, 206.52914961878642, 223.38542201502776, 243.82215305395033, 256.87591610734194, 258.7647710623019, 301.9291132682884, 326.09351128748506, 343.8448963797293, 338.6507304645832, 395.8967423174977, 376.3696332323086, 367.764955907319, 304.0529689367059, 293.80188174359455, 168.84391148094824]"
1028,-4.9828244274809155,1.636041439476554,1.6079607415485277,30.001428571428594,51.007631740402864,0.0,"[172.6480756689058, 240.8904610014033, 198.06644096038906, 195.8702679467104, 207.2626461903529, 233.1333521189466, 222.55420838708898, 222.4826150491357, 231.14611584134218, 224.49625557670197, 216.39787512219735, 198.8871204440894, 226.94757763775362, 250.9258170144488, 268.31321110341855, 273.3766481957285, 284.27088550726916, 240.58375527295607, 234.16483081680988, 217.5690738074056, 200.04067628591324, 219.42021931933127, 248.64778140655665, 244.59003896121374, 236.01946450510945, 282.0043575039315, 382.0625188505387, 324.40085568867715, 314.74392872059417, 343.91440331862634, 415.1892064671115, 507.46534714878044, 601.0682886404472, 472.71950010333563, 391.22847807749775, 340.49522011934164, 301.6681484473371, 251.54918336893456, 222.88218638814325, 228.35196639116194, 232.33357751699765, 272.5798928128154, 332.800603885581, 361.3039641559825, 332.4915815795465]"
1029,-4.638222464558342,0.866684841875682,2.5460741548527808,30.03928571428574,,0.0,"[315.6714165456076, 525.7209415746665, 583.6066901953296, 592.9003845390913, 619.5677605349325, 488.5845153378989, 414.07296637642924, 332.87936827548975, 254.7388317267052, 228.74464895774142, 211.1549807995913, 226.9031350713826, 263.295505784628, 323.5213672120392, 279.39475856160846, 260.51531011909344, 295.6220956419318, 382.99065639435355, 416.43489322493383, 451.2114417923536, 479.87301776802843, 526.7421637707724, 441.8288553511669, 411.3891223686624, 355.59915331227114, 333.06001869983146, 281.4122562352302, 236.5199354150728, 178.88864998799508, 161.0907812118429, 154.5480693969021, 155.09528947042082, 166.13783698702568, 192.61220148746833, 224.36928780329538, 292.9057121552822, 280.9907940085479, 308.63744200920627, 342.00747880110333, 309.00380364956794, 318.62064315764883, 270.9716299488381, 260.5467593019148, 249.73888478742205, 204.34067950145777]"
